date_time,value
2018-08-05 7,48.89999999850989
2018-08-05 8,47.41000000108034
2018-08-05 9,47.5
2018-08-05 10,48.91000000014901
2018-08-05 11,49.429999998770654
2018-08-05 12,50.41000000108034
2018-08-05 13,51.91000000014901
2018-08-05 14,48.900000000372536
2018-08-05 15,50.87999999988824
2018-08-05 16,50.87000000011176
2018-08-05 17,52.43999999947847
2018-08-05 18,49.51000000070782
2018-08-05 19,63.30999999959022
2018-08-05 20,66.37000000011176
2018-08-05 21,65.41000000014901
2018-08-05 22,60.83999999985099
2018-08-05 23,58.25
2018-08-06 0,55.28000000026077
2018-08-06 1,55.759999999776475
2018-08-06 2,55.30999999959022
2018-08-06 3,55.179999998770654
2018-08-06 4,54.75
2018-08-06 5,56.16000000201165
2018-08-06 6,70.43999999947846
2018-08-06 7,119.70999999996278
2018-08-06 8,138.02999999932942
2018-08-06 9,144.32000000122937
2018-08-06 10,149.92999999970198
2018-08-06 11,148.5
2018-08-06 12,141.87999999988824
2018-08-06 13,140.37000000011176
2018-08-06 14,145.85000000149012
2018-08-06 15,133.86999999824909
2018-08-06 16,129.6699999999255
2018-08-06 17,115.62000000011177
2018-08-06 18,100.22000000160186
2018-08-06 19,110.27999999839814
2018-08-06 20,108.04999999981372
2018-08-06 21,85.29000000003725
2018-08-06 22,60.470000000670545
2018-08-06 23,57.399999999441214
2018-08-07 0,58.009999999776475
2018-08-07 1,54.94000000040978
2018-08-07 2,55.53000000026077
2018-08-07 3,54.30999999959022
2018-08-07 4,54.53000000026077
2018-08-07 5,54.849999999627464
2018-08-07 6,64.4300000006333
2018-08-07 7,101.6499999994412
2018-08-07 8,111.55999999865891
2018-08-07 9,129.2900000018999
2018-08-07 10,139.36999999918044
2018-08-07 11,132.72000000067058
2018-08-07 12,129.55999999959022
2018-08-07 13,132.21999999973923
2018-08-07 14,148.13000000081956
2018-08-07 15,144.39999999944118
2018-08-07 16,130.78000000026077
2018-08-07 17,119.90999999828637
2018-08-07 18,97.97000000160186
2018-08-07 19,106.69000000040977
2018-08-07 20,105.52999999932943
2018-08-07 21,86.78000000026077
2018-08-07 22,63.46999999973923
2018-08-07 23,57.970000000670545
2018-08-08 0,54.83999999985099
2018-08-08 1,54.099999999627464
2018-08-08 2,54.47000000160189
2018-08-08 3,54.42999999690801
2018-08-08 4,55.00000000186265
2018-08-08 5,54.8199999993667
2018-08-08 6,67.6200000019744
2018-08-08 7,98.02999999839814
2018-08-08 8,99.82000000029802
2018-08-08 9,113.62000000011177
2018-08-08 10,120.1499999994412
2018-08-08 11,123.6000000005588
2018-08-08 12,121.21999999973923
2018-08-08 13,118.589999999851
2018-08-08 14,136.0
2018-08-08 15,143.839999999851
2018-08-08 16,128.04000000096858
2018-08-08 17,122.11999999918044
2018-08-08 18,101.80999999959023
2018-08-08 19,108.69000000040977
2018-08-08 20,108.35000000149012
2018-08-08 21,87.89999999850988
2018-08-08 22,64.00999999977648
2018-08-08 23,58.06000000052153
2018-08-09 0,55.33999999985099
2018-08-09 1,54.58999999985099
2018-08-09 2,53.44000000040978
2018-08-09 3,53.03000000119209
2018-08-09 4,53.99999999813736
2018-08-09 5,55.37999999988824
2018-08-09 6,61.37000000011176
2018-08-09 7,44.75
2018-08-09 8,44.53000000026077
2018-08-09 9,48.44000000040978
2018-08-09 10,51.029999999329455
2018-08-09 11,55.03000000026077
2018-08-09 12,56.02999999839813
2018-08-09 13,53.5
2018-08-09 14,57.0
2018-08-09 15,52.97000000160189
2018-08-09 16,53.02999999839813
2018-08-09 17,50.57000000122935
2018-08-09 18,48.6800000006333
2018-08-09 19,61.62999999988824
2018-08-09 20,65.37999999988824
2018-08-09 21,62.33999999985099
2018-08-09 22,56.97000000160189
2018-08-09 23,57.9599999981001
2018-08-10 0,56.53000000026077
2018-08-10 1,53.41000000014901
2018-08-10 2,52.53000000026077
2018-08-10 3,53.43999999947847
2018-08-10 4,54.399999999441214
2018-08-10 5,53.350000000558786
2018-08-10 6,67.12000000011176
2018-08-10 7,103.78000000026077
2018-08-10 8,118.29000000003722
2018-08-10 9,120.62000000011177
2018-08-10 10,132.82000000122937
2018-08-10 11,132.64999999850988
2018-08-10 12,129.09999999962747
2018-08-10 13,124.78000000026077
2018-08-10 14,134.67999999970198
2018-08-10 15,155.19000000040978
2018-08-10 16,147.64999999850988
2018-08-10 17,125.07000000122936
2018-08-10 18,104.3500000005588
2018-08-10 19,108.75
2018-08-10 20,109.0
2018-08-10 21,87.3999999994412
2018-08-10 22,60.03000000026077
2018-08-10 23,61.0
2018-08-11 0,58.100000001490116
2018-08-11 1,57.96999999880791
2018-08-11 2,56.029999999329455
2018-08-11 3,56.95999999996275
2018-08-11 4,53.96999999880791
2018-08-11 5,54.78000000119209
2018-08-11 6,64.81000000052154
2018-08-11 7,65.02999999839814
2018-08-11 8,88.5300000011921
2018-08-11 9,87.04000000003725
2018-08-11 10,85.5
2018-08-11 11,88.5
2018-08-11 12,87.53000000026077
2018-08-11 13,87.03000000026077
2018-08-11 14,90.52999999932943
2018-08-11 15,89.03000000026077
2018-08-11 16,88.0
2018-08-11 17,85.03000000026076
2018-08-11 18,50.68999999947847
2018-08-11 19,65.01000000070779
2018-08-11 20,65.87000000011176
2018-08-11 21,66.33999999798834
2018-08-11 22,59.380000001750886
2018-08-11 23,59.11999999824912
2018-08-12 0,56.53000000119209
2018-08-12 1,52.980000000447035
2018-08-12 2,54.400000000372536
2018-08-12 3,53.5
2018-08-12 4,53.41000000108034
2018-08-12 5,54.839999998919666
2018-08-12 6,57.149999999441214
2018-08-12 7,47.100000000558786
2018-08-12 8,48.03000000119209
2018-08-12 9,47.52999999839813
2018-08-12 10,47.03000000026077
2018-08-12 11,52.53000000119209
2018-08-12 12,53.02999999839813
2018-08-12 13,55.47000000160189
2018-08-12 14,58.02999999839813
2018-08-12 15,53.03000000026077
2018-08-12 16,50.96999999973923
2018-08-12 17,50.47000000160189
2018-08-12 18,50.659999998286374
2018-08-12 19,63.0
2018-08-12 20,66.8500000005588
2018-08-12 21,67.9599999981001
2018-08-12 22,59.5400000018999
2018-08-12 23,57.40000000130385
2018-08-13 0,56.08999999985099
2018-08-13 1,54.96999999880791
2018-08-13 2,55.43999999947847
2018-08-13 3,54.399999999441214
2018-08-13 4,54.38000000081957
2018-08-13 5,55.88000000081957
2018-08-13 6,70.05999999959022
2018-08-13 7,132.02999999932942
2018-08-13 8,157.19000000040978
2018-08-13 9,164.78000000026074
2018-08-13 10,180.5
2018-08-13 11,194.05999999959027
2018-08-13 12,185.96999999973926
2018-08-13 13,186.19000000040973
2018-08-13 14,190.12000000011173
2018-08-13 15,191.25999999977645
2018-08-13 16,185.20999999996278
2018-08-13 17,170.39999999850988
2018-08-13 18,160.6600000010803
2018-08-13 19,162.2199999988079
2018-08-13 20,149.7900000018999
2018-08-13 21,113.1499999994412
2018-08-13 22,77.70999999996275
2018-08-13 23,78.69000000040978
2018-08-14 0,74.65999999828637
2018-08-14 1,73.56000000145285
2018-08-14 2,73.1699999999255
2018-08-14 3,71.03000000026076
2018-08-14 4,70.12000000011176
2018-08-14 5,67.03000000026077
2018-08-14 6,70.58999999985099
2018-08-14 7,123.96999999973923
2018-08-14 8,152.089999999851
2018-08-14 9,179.37999999988827
2018-08-14 10,192.16000000108036
2018-08-14 11,193.73999999836087
2018-08-14 12,194.76000000163913
2018-08-14 13,195.33999999891967
2018-08-14 14,197.10000000055882
2018-08-14 15,205.65000000130382
2018-08-14 16,207.68999999854717
2018-08-14 17,194.47000000067055
2018-08-14 18,151.27999999932942
2018-08-14 19,142.72000000067058
2018-08-14 20,135.4699999988079
2018-08-14 21,101.40000000037253
2018-08-14 22,68.46999999973923
2018-08-14 23,64.42999999877064
2018-08-15 0,62.98000000137836
2018-08-15 1,60.91000000014901
2018-08-15 2,59.42999999970198
2018-08-15 3,59.470000000670545
2018-08-15 4,58.93999999947847
2018-08-15 5,59.650000000372536
2018-08-15 6,75.08999999985099
2018-08-15 7,132.29000000003722
2018-08-15 8,158.48999999836087
2018-08-15 9,169.32000000122937
2018-08-15 10,170.5
2018-08-15 11,182.92999999877063
2018-08-15 12,194.82000000122932
2018-08-15 13,193.37000000011173
2018-08-15 14,180.910000000149
2018-08-15 15,181.410000000149
2018-08-15 16,194.339999999851
2018-08-15 17,186.21999999973926
2018-08-15 18,149.03000000026074
2018-08-15 19,142.160000000149
2018-08-15 20,121.05999999959023
2018-08-15 21,90.82000000029802
2018-08-15 22,66.40000000037253
2018-08-15 23,65.37999999988824
2018-08-16 0,61.9599999981001
2018-08-16 1,59.880000001750886
2018-08-16 2,59.87000000011176
2018-08-16 3,58.37999999988824
2018-08-16 4,58.83999999985099
2018-08-16 5,60.82000000029802
2018-08-16 6,70.42999999970199
2018-08-16 7,126.37999999988823
2018-08-16 8,149.87000000011176
2018-08-16 9,169.87999999988824
2018-08-16 10,170.90000000037253
2018-08-16 11,181.79000000003722
2018-08-16 12,187.51999999955297
2018-08-16 13,181.77999999932945
2018-08-16 14,171.32000000122937
2018-08-16 15,174.71999999973926
2018-08-16 16,174.78000000026074
2018-08-16 17,172.089999999851
2018-08-16 18,136.00999999977648
2018-08-16 19,137.5900000007823
2018-08-16 20,116.79999999888241
2018-08-16 21,91.14000000059605
2018-08-16 22,66.92999999970198
2018-08-16 23,60.91000000014901
2018-08-17 0,61.33999999985099
2018-08-17 1,60.94000000040978
2018-08-17 2,58.96999999973923
2018-08-17 3,59.42999999970198
2018-08-17 4,58.850000000558786
2018-08-17 5,59.25
2018-08-17 6,71.05999999959022
2018-08-17 7,127.06000000145286
2018-08-17 8,141.79000000003725
2018-08-17 9,160.36999999824909
2018-08-17 10,163.87000000011176
2018-08-17 11,166.2900000009686
2018-08-17 12,169.93000000063333
2018-08-17 13,169.54000000003725
2018-08-17 14,172.179999996908
2018-08-17 15,165.47000000160187
2018-08-17 16,146.46999999973926
2018-08-17 17,130.40000000037253
2018-08-17 18,108.910000000149
2018-08-17 19,109.44000000134109
2018-08-17 20,104.81999999843538
2018-08-17 21,84.76999999955297
2018-08-17 22,61.41000000201165
2018-08-17 23,60.89999999757856
2018-08-18 0,59.00000000093132
2018-08-18 1,57.950000000186265
2018-08-18 2,56.4599999981001
2018-08-18 3,57.97000000160189
2018-08-18 4,55.82000000029802
2018-08-18 5,57.799999999813735
2018-08-18 6,65.1699999999255
2018-08-18 7,65.5
2018-08-18 8,84.5
2018-08-18 9,81.5
2018-08-18 10,82.92999999970199
2018-08-18 11,84.44000000040978
2018-08-18 12,84.46999999973924
2018-08-18 13,87.46999999973923
2018-08-18 14,89.0
2018-08-18 15,89.47000000067055
2018-08-18 16,83.46999999973924
2018-08-18 17,81.96999999973924
2018-08-18 18,53.650000000372536
2018-08-18 19,64.47000000067055
2018-08-18 20,66.30999999959022
2018-08-18 21,64.12999999988824
2018-08-18 22,59.9599999981001
2018-08-18 23,55.97000000160189
2018-08-19 0,54.91000000014901
2018-08-19 1,54.92999999970198
2018-08-19 2,55.009999999776475
2018-08-19 3,54.44000000040978
2018-08-19 4,54.87000000011176
2018-08-19 5,54.86999999824912
2018-08-19 6,58.15000000130385
2018-08-19 7,47.07000000029802
2018-08-19 8,48.96999999973923
2018-08-19 9,49.929999998770654
2018-08-19 10,49.97000000160189
2018-08-19 11,54.46999999973923
2018-08-19 12,55.46999999973923
2018-08-19 13,56.03000000026077
2018-08-19 14,58.46999999973923
2018-08-19 15,58.470000000670545
2018-08-19 16,58.0
2018-08-19 17,56.5
2018-08-19 18,51.62999999988824
2018-08-19 19,61.96999999973923
2018-08-19 20,67.84000000171363
2018-08-19 21,65.15999999921769
2018-08-19 22,63.429999998770654
2018-08-19 23,59.41000000014901
2018-08-20 0,60.91000000014901
2018-08-20 1,56.430000001564615
2018-08-20 2,56.87999999895692
2018-08-20 3,57.5699999993667
2018-08-20 4,56.799999999813735
2018-08-20 5,57.91000000014901
2018-08-20 6,70.47000000067055
2018-08-20 7,132.3999999994412
2018-08-20 8,166.87999999988824
2018-08-20 9,178.67999999877063
2018-08-20 10,184.01000000163913
2018-08-20 11,194.929999999702
2018-08-20 12,203.910000000149
2018-08-20 13,194.80999999959027
2018-08-20 14,191.9699999988079
2018-08-20 15,194.320000003092
2018-08-20 16,179.20999999996278
2018-08-20 17,156.06999999843538
2018-08-20 18,139.95999999996278
2018-08-20 19,141.160000000149
2018-08-20 20,129.89999999850988
2018-08-20 21,99.26000000163911
2018-08-20 22,66.96999999973923
2018-08-20 23,62.900000000372536
2018-08-21 0,59.349999999627464
2018-08-21 1,58.39999999850989
2018-08-21 2,58.94000000134111
2018-08-21 3,58.929999998770654
2018-08-21 4,58.82000000309199
2018-08-21 5,59.74999999813736
2018-08-21 6,71.97000000067055
2018-08-21 7,131.1599999992177
2018-08-21 8,152.26999999955297
2018-08-21 9,171.57000000122937
2018-08-21 10,181.02999999932945
2018-08-21 11,182.44000000040973
2018-08-21 12,186.0
2018-08-21 13,182.339999999851
2018-08-21 14,199.55999999959027
2018-08-21 15,208.06000000052154
2018-08-21 16,201.570000000298
2018-08-21 17,178.52999999932945
2018-08-21 18,150.12999999988824
2018-08-21 19,145.27000000048432
2018-08-21 20,130.68999999947846
2018-08-21 21,97.88000000081956
2018-08-21 22,67.1499999994412
2018-08-21 23,63.559999998658895
2018-08-22 0,58.110000001266606
2018-08-22 1,56.53000000026077
2018-08-22 2,55.45999999996275
2018-08-22 3,55.600000001490116
2018-08-22 4,55.939999998547144
2018-08-22 5,56.400000000372536
2018-08-22 6,65.5
2018-08-22 7,48.55999999959022
2018-08-22 8,50.060000001452856
2018-08-22 9,54.0
2018-08-22 10,59.71999999880791
2018-08-22 11,64.75
2018-08-22 12,67.28000000119211
2018-08-22 13,65.77999999839814
2018-08-22 14,63.25
2018-08-22 15,63.72000000160189
2018-08-22 16,66.18999999854715
2018-08-22 17,64.69000000040978
2018-08-22 18,62.849999999627464
2018-08-22 19,74.70999999996275
2018-08-22 20,75.53000000026076
2018-08-22 21,74.46999999973924
2018-08-22 22,66.12999999988824
2018-08-22 23,58.900000000372536
2018-08-23 0,57.37999999988824
2018-08-23 1,55.46999999973923
2018-08-23 2,55.42999999970198
2018-08-23 3,55.41000000014901
2018-08-23 4,54.94000000040978
2018-08-23 5,55.739999998360865
2018-08-23 6,72.07000000122935
2018-08-23 7,132.3500000005588
2018-08-23 8,171.30999999959022
2018-08-23 9,185.76999999862164
2018-08-23 10,194.17000000178814
2018-08-23 11,201.99000000115487
2018-08-23 12,194.22999999858442
2018-08-23 13,195.45999999996278
2018-08-23 14,189.14999999850986
2018-08-23 15,182.14000000152737
2018-08-23 16,181.45999999996278
2018-08-23 17,171.19000000040978
2018-08-23 18,140.3999999994412
2018-08-23 19,144.01000000163913
2018-08-23 20,125.86999999824913
2018-08-23 21,96.72000000067057
2018-08-23 22,69.0
2018-08-23 23,63.0
2018-08-24 0,59.5
2018-08-24 1,57.33999999798835
2018-08-24 2,58.50000000186265
2018-08-24 3,58.41000000014901
2018-08-24 4,58.90999999921769
2018-08-24 5,59.299999998882406
2018-08-24 6,72.1100000012666
2018-08-24 7,121.87000000011177
2018-08-24 8,147.7399999992922
2018-08-24 9,163.7000000011176
2018-08-24 10,168.62000000011176
2018-08-24 11,177.9599999981001
2018-08-24 12,172.51000000163913
2018-08-24 13,166.78000000026074
2018-08-24 14,169.4399999994785
2018-08-24 15,158.90000000037253
2018-08-24 16,150.0
2018-08-24 17,133.410000000149
2018-08-24 18,111.18999999947846
2018-08-24 19,113.70999999996278
2018-08-24 20,111.410000000149
2018-08-24 21,93.69000000040977
2018-08-24 22,66.0
2018-08-24 23,58.529999999329455
2018-08-25 0,57.470000000670545
2018-08-25 1,56.41000000108034
2018-08-25 2,56.99999999813736
2018-08-25 3,56.4300000006333
2018-08-25 4,55.96999999973923
2018-08-25 5,57.32000000029802
2018-08-25 6,64.17999999970198
2018-08-25 7,69.04000000003725
2018-08-25 8,82.53000000026076
2018-08-25 9,81.0
2018-08-25 10,83.96999999973924
2018-08-25 11,86.92999999970198
2018-08-25 12,86.03000000026077
2018-08-25 13,87.5
2018-08-25 14,87.94000000040977
2018-08-25 15,88.5
2018-08-25 16,85.52999999932945
2018-08-25 17,80.5
2018-08-25 18,53.62000000011176
2018-08-25 19,70.6000000005588
2018-08-25 20,72.33999999798834
2018-08-25 21,70.34000000171363
2018-08-25 22,62.349999999627464
2018-08-25 23,60.429999998770654
2018-08-26 0,59.5400000018999
2018-08-26 1,58.41000000108034
2018-08-26 2,55.99999999813736
2018-08-26 3,55.490000000223525
2018-08-26 4,56.0
2018-08-26 5,57.79000000003725
2018-08-26 6,58.62000000011176
2018-08-26 7,47.04000000003725
2018-08-26 8,48.03000000026077
2018-08-26 9,48.53000000119209
2018-08-26 10,50.5
2018-08-26 11,51.439999998547144
2018-08-26 12,53.0
2018-08-26 13,54.45999999996275
2018-08-26 14,55.44000000040978
2018-08-26 15,56.0
2018-08-26 16,58.5
2018-08-26 17,50.43999999947847
2018-08-26 18,55.12000000011176
2018-08-26 19,67.5
2018-08-26 20,69.75
2018-08-26 21,68.28000000026077
2018-08-26 22,62.41000000014901
2018-08-26 23,61.399999999441214
2018-08-27 0,60.96999999973923
2018-08-27 1,57.470000000670545
2018-08-27 2,58.41000000014901
2018-08-27 3,55.96999999973923
2018-08-27 4,57.37999999988824
2018-08-27 5,58.269999999552965
2018-08-27 6,71.47000000067055
2018-08-27 7,130.25
2018-08-27 8,161.21999999973926
2018-08-27 9,186.320000000298
2018-08-27 10,191.0
2018-08-27 11,199.82999999821186
2018-08-27 12,207.7900000018999
2018-08-27 13,206.86999999918046
2018-08-27 14,208.7800000002608
2018-08-27 15,203.570000000298
2018-08-27 16,195.56000000145286
2018-08-27 17,182.1299999980256
2018-08-27 18,163.51999999955297
2018-08-27 19,162.60000000055882
2018-08-27 20,147.72000000067058
2018-08-27 21,103.02999999932943
2018-08-27 22,70.6000000005588
2018-08-27 23,62.96999999973923
2018-08-28 0,60.45999999996275
2018-08-28 1,58.37999999988824
2018-08-28 2,60.06000000052153
2018-08-28 3,58.03000000119209
2018-08-28 4,55.319999998435385
2018-08-28 5,59.95999999996275
2018-08-28 6,71.14999999850987
2018-08-28 7,137.89000000152737
2018-08-28 8,158.68000000156462
2018-08-28 9,171.7099999981001
2018-08-28 10,186.73000000044703
2018-08-28 11,196.70999999903145
2018-08-28 12,209.8800000008196
2018-08-28 13,209.0300000002608
2018-08-28 14,203.410000000149
2018-08-28 15,210.18999999947846
2018-08-28 16,204.589999999851
2018-08-28 17,182.60000000055882
2018-08-28 18,138.35999999940395
2018-08-28 19,137.04000000003722
2018-08-28 20,129.44000000040978
2018-08-28 21,97.26999999955295
2018-08-28 22,67.20000000018626
2018-08-28 23,62.44000000040978
2018-08-29 0,60.529999999329455
2018-08-29 1,58.620000001974404
2018-08-29 2,58.08999999798835
2018-08-29 3,56.94000000040978
2018-08-29 4,59.05999999959022
2018-08-29 5,58.91000000201165
